股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh600156,华升股份,2013-04-24,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.39,4.48,4.36,4.45,8.43407464146,4.44550343354,0.015982,3911060.0,17330956.0,0.0097263265789,1789392620.0,1789392620.0,0.0,0.0,426.858709676,2.29300348195,40.3215031159,2.96713090467,4.46747898411,4.45349247821,4.53441131885,4.46414867728,4.33278271018,5日、10日均线金叉；10日、30日均线死叉；,0.0191875260791,0.0422085434565,-0.0460420347548,,40.6984555399,40.7955266782,40.5043132634,,4.53541026523,4.89566417653,4.17515635393,58.3333333333,56.9444444444,46.5411220083,48.8740547189,51.2993198203
sh600156,华升股份,2013-04-23,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.58,4.6,4.37,4.38,8.30140164045,4.37557302545,-0.043668,5082700.0,22673943.0,0.012640051579,1761244870.0,1761244870.0,0.0,0.0,420.143968767,2.25693317593,39.6872219349,2.9204561741,4.47546984308,4.47646912599,4.53541026523,4.46181755156,4.3277877981,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.0243448530106,0.0479637978009,-0.0472378895805,,39.4260616882,40.8440622473,36.5900605701,死叉,4.53291271517,4.88626658448,4.17955884586,58.3333333333,55.5555555556,39.3608106368,45.6762785127,49.7066527686
sh600156,华升股份,2013-04-22,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.49,4.59,4.48,4.58,8.68045996625,4.57537029551,0.011038,5181553.0,23513789.0,0.0128858867984,1841667020.0,1841667020.0,0.0,0.0,439.328568706,2.3599891836,41.4994185439,3.05380994686,4.49145325838,4.5004448847,4.53291271517,4.46115146965,4.32412490186,,0.0376935576198,0.0538685339984,-0.0323499527574,,48.6739762533,41.5530625269,62.9158037061,,4.51992576727,4.87302354872,4.16682798583,58.3333333333,52.7777777778,57.8657249136,54.6243125301,54.5952580606
sh600156,华升股份,2013-04-19,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.4,4.66,4.38,4.53,8.5856911078,4.52541872364,0.024887,7587743.0,34409351.0,0.0188697862616,1821561480.0,1821561480.0,0.0,0.0,434.532202257,2.33422401888,41.0463489442,3.02046999901,4.45748721697,4.51343168577,4.51992576727,4.45315952872,4.3159665568,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、30日均线金叉；10日、20日均线死叉；,0.0338400940762,0.0579122780931,-0.0481443680338,,39.2900341474,37.9926056636,41.8848911148,金叉,4.50793791636,4.86103908709,4.15483674562,58.3333333333,50.0,53.2905680101,52.4913632367,53.4995268554
sh600156,华升股份,2013-04-18,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.48,4.49,4.41,4.42,8.37720754367,4.41552944241,-0.01559,3334080.0,14810350.0,0.00829144807324,1777329300.0,1777329300.0,0.0,0.0,423.980597136,2.27754281095,40.0496337101,2.94712490158,4.42152371443,4.52941584901,4.50793791636,4.45149458865,4.3081412538,1日、5日均线死叉；1日、30日均线死叉；,0.0335154320119,0.0639303240973,-0.0608297841708,,32.2683845544,37.3438914218,22.1173708196,,4.49694899214,4.8497711094,4.14412687488,50.0,48.6111111111,41.681353703,47.5162903195,51.0068804281
sh600156,华升股份,2013-04-17,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.47,4.51,4.42,4.49,8.50987651859,4.48545772839,0.006726,3277158.0,14630321.0,0.00814989003599,1805477050.0,1805477050.0,0.0,0.0,430.69513428,2.31361202237,40.6838956431,2.99379821576,4.43950597231,4.57137391356,4.49694899214,4.45349262462,4.30281342561,1日、5日均线金叉；5日、30日均线死叉；,0.0438022747825,0.0715340471187,-0.0554635446723,,33.9581323871,39.8816448555,22.1111074505,,4.4799662223,4.83844951258,4.12148293202,58.3333333333,50.0,48.0089162908,50.6076689843,52.7306556109
sh600156,华升股份,2013-04-16,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.39,4.47,4.31,4.46,8.45302149601,4.45549010197,0.011338,3082937.0,13607597.0,0.00766688622374,1793413730.0,1793413730.0,0.0,0.0,427.817632881,2.2981546343,40.4120839664,2.97379646077,4.47746840889,4.58036522668,4.4799662223,4.45249377017,4.29482163354,1日、30日均线金叉；5日、20日均线死叉；,0.0491749318944,0.0784669902027,-0.0585841166167,,32.0692740524,42.8434010896,10.521019978,,4.47047575509,4.8290102442,4.11194126598,50.0,50.0,45.0286922055,49.3122091763,52.0653557594
sh600156,华升股份,2013-04-15,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.33,4.47,4.29,4.41,8.35825559408,4.40554008844,0.013793,5687491.0,25077321.0,0.0141440925554,1773308200.0,1773308200.0,0.0,0.0,423.021416066,2.27239027338,39.9590285012,2.94045755303,4.50943651103,4.60034503568,4.47047575509,4.44616697094,4.28566434687,,0.058368373562,0.0857900047798,-0.0548432624357,,33.6971314176,48.2304646082,4.63046503634,,4.46747878569,4.82569434035,4.10926323103,41.6666666667,52.7777777778,40.2732494802,47.1961657159,50.9628965879
sh600156,华升股份,2013-04-12,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.52,4.55,4.32,4.35,8.24453867218,4.34560121094,-0.035477,7005441.0,30893509.0,0.0174216726388,1749181550.0,1749181550.0,0.0,0.0,417.266065228,2.24147362764,39.4153722715,2.90045162379,4.56937615458,4.59235340227,4.46747878569,4.4368432607,4.27983704984,1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,0.0743393732337,0.0926454125843,-0.0366120787011,死叉,40.5456971264,55.4971312035,10.6428289721,,4.46847782359,4.82448220921,4.11247343798,41.6666666667,56.9444444444,34.6172434746,44.654686845,49.6306993878
sh600156,华升股份,2013-04-11,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.66,4.72,4.49,4.51,8.54778856717,4.50544073178,-0.036325,7514588.0,34330958.0,0.0186878587069,1813519270.0,1813519270.0,0.0,0.0,432.613908873,2.32391931311,40.8651450214,3.00713577985,4.6373079836,4.60933626598,4.46847782359,4.42718658674,4.27484224479,1日、10日均线死叉；,0.0997457440043,0.0972219224219,0.00504764316475,,55.8185456896,62.9728482421,41.5099405846,,4.46947677682,4.8426953484,4.09625820523,50.0,61.1111111111,43.843903146,50.6090641883,53.3335515263
sh600156,华升股份,2013-04-10,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.59,4.68,4.52,4.68,8.86999098988,4.67526991131,0.012987,6105740.0,28135697.0,0.0151842265192,1881878090.0,1881878090.0,0.0,0.0,485.725544494,2.13989654275,49.3341684607,3.10267229675,4.70324185482,4.6153301595,4.46947677682,4.41220192875,4.26701696586,,0.114448095208,0.0965909670263,0.0357142563625,,65.3944852011,66.5499995184,63.0834565665,,4.45449176435,4.82023513604,4.08874839266,58.3333333333,62.5,57.3867735982,58.1626481056,57.7182951636
sh600156,华升股份,2013-04-09,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.69,4.74,4.58,4.62,8.75627326894,4.61533061265,-0.019108,8077247.0,37556856.0,0.02008712271,1857751440.0,1857751440.0,0.0,0.0,479.498300071,2.11246199877,48.7016797458,3.06289448606,4.68326204447,4.59435140448,4.45449176435,4.39488620057,4.25586172473,1日、5日均线死叉；,0.114257243807,0.092126684981,0.044261117651,,65.5917278016,67.127756677,62.5196700508,死叉,4.44150476213,4.80361020546,4.07939931879,58.3333333333,62.5,53.1285549552,56.0399218476,56.5089234691
sh600156,华升股份,2013-04-08,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.5,4.74,4.45,4.71,8.9268474704,4.7052383062,0.004264,10100390.0,46513091.0,0.0251184311451,1893941410.0,1893941410.0,0.0,0.0,488.839036378,2.15361324057,49.650399581,3.1225603696,4.69125356033,4.56538054563,4.44150476213,4.37890244447,4.2453724438,,0.118454634882,0.0865940452746,0.0637211792141,,70.8875917024,67.8957711147,76.8712328778,,4.4230234502,4.7683717573,4.0776751431,66.6666666667,61.1111111111,60.7119099882,60.242641796,58.9319601569
sh600156,华升股份,2013-04-03,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.74,4.82,4.61,4.69,8.88894500888,4.68526035604,-0.030992,12020472.0,56559712.0,0.0298934396806,1885899190.0,1885899190.0,0.0,0.0,486.763476913,2.1444692238,49.4395891728,3.10930230457,4.61533064996,4.52641984877,4.4230234502,4.36158672371,4.23471668784,,0.112934817821,0.0786288978729,0.0686118398964,,71.3313875536,66.3998608209,81.1944410192,,4.41253395847,4.75646340905,4.0686045079,66.6666666667,59.7222222222,59.6453134085,59.625903012,58.5535164317
sh600156,华升股份,2013-04-02,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.58,4.88,4.51,4.84,9.17324212895,4.83511008789,0.056769,22442513.0,106606412.0,0.0558117773579,1946215800.0,1946215800.0,0.0,0.0,502.331742269,2.21305626352,51.0208266317,3.20874781691,4.58136454836,4.4864599837,4.41253395847,4.35059790237,4.22422740289,,0.106280954348,0.0700524178858,0.072457072924,,72.6220813305,63.9340974545,89.9980490824,,4.39455198015,4.70602591117,4.08307804913,66.6666666667,59.7222222222,71.8352239811,66.7448908792,62.7072304607
sh600156,华升股份,2013-04-01,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.76,4.89,4.55,4.58,8.68046103637,4.57537085956,-0.017167,18775422.0,88395319.0,0.046692171726,1841667020.0,1841667020.0,0.0,0.0,475.346780866,2.0941722018,48.2800182743,3.03637579917,4.52741846418,4.42252407072,4.39455198015,4.3329490967,4.20857662414,10日、20日均线金叉；,0.0809848729365,0.0609952837703,0.0399791783323,,62.8393719957,59.5901055165,69.337904954,,4.38855804192,4.71222312828,4.06489295556,58.3333333333,59.7222222222,60.0383116124,58.9593115155,57.7257595969
sh600156,华升股份,2013-03-29,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.33,4.76,4.29,4.66,8.83208137738,4.65528819195,0.076212,18882045.0,87151746.0,0.0469573302063,1873835870.0,1873835870.0,0.0,0.0,483.649593437,2.1307508008,49.1233182792,3.08941173035,4.50544076449,4.37956721792,4.38855804192,4.32229329486,4.19925283126,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,0.0739660886674,0.0559978864788,0.0359364043773,,65.7868357713,57.9654722769,81.4295627601,,4.36907793858,4.67300159103,4.06515428612,58.3333333333,59.7222222222,67.2619070484,63.1276918814,60.092628395
sh600156,华升股份,2013-03-28,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.47,4.48,4.3,4.33,8.20663714712,4.32562375438,-0.042035,6555670.0,28825660.0,0.0163031472829,1741139340.0,1741139340.0,0.0,0.0,449.399926257,1.97986158935,45.6446483399,2.87063490311,4.43950753093,4.34060647451,4.36907793858,4.30697556282,4.18809757401,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,0.0557946597945,0.0515058359316,0.0085776477257,,56.3725613493,54.0547905297,61.0081029883,,4.35908818991,4.66269580996,4.05548056987,50.0,58.3333333333,44.1715734239,49.6736433621,52.372807478
sh600156,华升股份,2013-03-27,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.49,4.59,4.44,4.52,8.56674006579,4.51542984804,-0.010941,9475304.0,42656718.0,0.0235639190122,1817540370.0,1817540370.0,0.0,0.0,469.119358491,2.06673687384,47.6475114852,2.99659685178,4.43750904758,4.34260416911,4.35908818991,4.30231359801,4.18110475935,,0.0653555837157,0.0504336299659,0.0298439074996,,64.915984881,52.89590512,88.9561444031,,4.33611174712,4.63446594671,4.03775754752,58.3333333333,58.3333333333,66.7650303967,61.521137824,58.6307923555
sh600156,华升股份,2013-03-26,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.4,4.67,4.38,4.57,8.66150559854,4.56537966698,0.022371,14659264.0,66286958.0,0.0364557916819,1837645910.0,1837645910.0,0.0,0.0,474.308770752,2.08959917845,48.1745896708,3.02974529505,4.39155541904,4.32761938121,4.33611174712,4.29065879314,4.17044901164,5日、10日均线金叉；10日、20日均线死叉；,0.0572824613119,0.0467031415284,0.0211586395668,金叉,60.7668344644,46.8858652394,88.5287729143,,4.31063781337,4.59408414028,4.02719148646,66.6666666667,56.9444444444,75.2003643916,65.2768737878,60.4525198971
sh600156,华升股份,2013-03-25,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.32,4.6,4.32,4.47,8.47197895729,4.46548236108,0.032333,11372571.0,50847127.0,0.0282821892837,1797434840.0,1797434840.0,0.0,0.0,463.930188505,2.04387563659,47.120457907,2.96344995608,4.31762967725,4.32362339413,4.31063781337,4.2773389943,4.15929375055,5日、20日均线金叉；5日、30日均线金叉；,0.0410592222602,0.0440583115826,-0.00599817864485,,50.0788231252,39.945380627,70.3457081216,,4.29515359862,4.5700130218,4.02029417543,66.6666666667,54.1666666667,68.585479739,60.9009676271,57.9482680653
sh600156,华升股份,2013-03-22,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.3,4.35,4.25,4.33,8.20663386454,4.32562202417,0.002315,3814375.0,16418575.0,0.00948588281855,1741139340.0,1741139340.0,0.0,0.0,449.399746501,1.97986079742,45.6446300825,2.87063375488,4.25369367134,4.31463212423,4.29515359862,4.26701608795,4.14963692633,1日、10日均线金叉；,0.0299266068747,0.0448080839132,-0.0297629540769,,38.3835408102,34.8786593779,45.393303675,,4.28566339389,4.5602898902,4.01103689758,58.3333333333,52.7777777778,54.3925375788,53.3572471265,54.0438117117
sh600156,华升股份,2013-03-21,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.27,4.36,4.25,4.32,8.18767938676,4.31563133763,0.006993,3397940.0,14633896.0,0.00845026006088,1737118230.0,1737118230.0,0.0,0.0,448.36178896,1.97528800569,45.5392068187,2.86400358658,4.24170541809,4.31762897862,4.28566339389,4.26202122913,4.14281059894,,0.0295223705316,0.0485284531728,-0.0380121652825,,34.1710558962,33.1262186617,36.2607303652,金叉,4.27917016118,4.55384176266,4.00449855969,50.0,52.7777777778,53.1320532634,52.7604349542,53.7498388139
sh600156,华升股份,2013-03-20,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.22,4.29,4.17,4.29,8.1308205586,4.28566170532,0.021429,3293013.0,13975844.0,0.00818931947505,1725054910.0,1725054910.0,0.0,0.0,445.248168517,1.96157074149,45.222962641,2.84411469254,4.24769929064,4.31962705163,4.27917016118,4.25502836785,4.1369832443,1日、5日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、30日均线死叉；,0.0295942352033,0.0532799738331,-0.0473714772597,,28.9161583124,32.6038000444,21.5408748483,,4.28266686171,4.57247480628,3.99285891714,50.0,54.1666666667,49.6536978964,51.0377231764,52.8833959082
sh600156,华升股份,2013-03-19,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.11,4.21,4.11,4.2,7.96024056356,4.19575095804,0.012048,2355530.0,9821428.0,0.00585791421629,1688864950.0,1688864950.0,0.0,0.0,435.907114951,1.92041810199,44.2742105824,2.78444678244,4.26368334338,4.33860793324,4.28266686171,4.25069944391,4.13298736417,5日、20日均线死叉；,0.0323069525251,0.0592014084906,-0.0537889119309,,24.2253012983,34.4476209104,3.78066207413,,4.28816160969,4.58545383789,3.99086938149,50.0,56.9444444444,38.1841333122,45.5800642795,50.2011878034
sh600156,华升股份,2013-03-18,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.25,4.29,4.11,4.15,7.86547729313,4.14580233155,-0.028103,4662845.0,19534340.0,0.0115959236748,1668759410.0,1668759410.0,0.0,0.0,430.717826576,1.89755634316,43.7471449797,2.75129913051,4.32961711102,4.36657988959,4.28816160969,4.24770262418,4.12949098008,1日、30日均线死叉；,0.044453995775,0.0659250224819,-0.0429420534139,,26.7634838624,39.5587807165,1.17289015422,,4.29365633333,4.59002375312,3.99728891353,50.0,58.3333333333,30.8960576038,42.3051078068,48.6447496169
sh600156,华升股份,2013-03-15,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.34,4.37,4.2,4.27,8.09291241061,4.26568075789,-0.018391,4863054.0,20885557.0,0.0120938188634,1717012700.0,1717012700.0,0.0,0.0,443.172297657,1.95242535286,45.0121206051,2.83085463841,4.37557057712,4.39754886593,4.29365633333,4.24570476243,4.12915802676,1日、20日均线死叉；,0.0643971148271,0.0712927791587,-0.0137913286631,死叉,35.8899066447,45.9564291435,15.7568616469,,4.29016010697,4.58868848845,3.99163172549,58.3333333333,58.3333333333,40.4294360378,48.7608760203,52.4124974146
sh600156,华升股份,2013-03-14,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.3,4.46,4.29,4.35,8.24453770351,4.34560070037,-0.004577,5294239.0,23197625.0,0.013166123122,1749181550.0,1749181550.0,0.0,0.0,451.475381397,1.9890051465,45.855448152,2.88389230174,4.39355253916,4.39754940265,4.29016010697,4.23671398506,4.12383010838,5日、10日均线死叉；,0.0767092980653,0.0730166952416,0.00738520564747,,44.6243336512,50.989690393,31.8936201677,,4.28216831246,4.58234027582,3.9819963491,58.3333333333,56.9444444444,48.7939945502,53.7758409744,55.141177438
sh600156,华升股份,2013-03-13,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.51,4.55,4.33,4.37,8.28244646097,4.36558196904,-0.03532,9424957.0,41820437.0,0.0234387121283,1757223770.0,1757223770.0,0.0,0.0,453.551285631,1.99815068218,46.0662935777,2.89715256904,4.39155481262,4.37557221072,4.28216831246,4.22439323326,4.11400672143,1日、5日均线死叉；1日、10日均线死叉；,0.0831710461921,0.0720935445356,0.022155003313,,54.17054303,54.1723687639,54.1668915623,死叉,4.27217849911,4.57195251294,3.97240448527,58.3333333333,56.9444444444,50.9920278855,55.0739830467,55.8376911989
sh600156,华升股份,2013-03-12,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.38,4.58,4.36,4.53,8.58569314277,4.52541979625,0.034247,14683822.0,65597505.0,0.0365168644541,1821561480.0,1821561480.0,0.0,0.0,470.157239324,2.07130932763,47.7529269579,3.00322653009,4.41353252311,4.34460411302,4.27217849911,4.21606844939,4.10401684168,1日、5日均线金叉；,0.08817436941,0.0693241691215,0.0377004005771,,59.7040904071,54.1732816308,70.7657079597,,4.25419679439,4.53416152684,3.97423206194,66.6666666667,58.3333333333,72.8761107213,66.9195540309,61.8243777756
sh600156,华升股份,2013-03-11,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.35,4.4,4.33,4.38,8.30139525932,4.37556966203,0.004587,3394293.0,14855027.0,0.00844119042913,1761244870.0,1761244870.0,0.0,0.0,454.588932164,2.00272210374,46.171685253,2.90378075072,4.40354266816,4.29765223261,4.25419679439,4.20141674308,4.08936500286,,0.0770034959924,0.0646116190494,0.0247837538861,,52.8373856107,51.4078772426,55.6964023467,,4.24320806981,4.52009044278,3.96632569683,58.3333333333,58.3333333333,59.1943168841,59.4184084006,57.754994419
sh600156,华升股份,2013-03-08,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.35,4.42,4.3,4.36,8.26349062781,4.3555905681,0.004608,4565120.0,19898504.0,0.0113528935668,1753202660.0,1753202660.0,0.0,0.0,452.513253868,1.99357756346,45.9608627755,2.89052192664,4.41952715474,4.275675073,4.24320806981,4.19375804465,4.07487969443,,0.076882816736,0.0615136498136,0.0307383338448,,52.7854901807,50.6931230586,56.9702244249,,4.23421735439,4.51058750592,3.95784720286,50.0,59.7222222222,56.7716296602,58.2617076712,57.1716717563
sh600156,华升股份,2013-03-07,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.46,4.52,4.3,4.34,8.22558712235,4.33561206769,-0.03125,7668570.0,33744813.0,0.0190707930609,1745160450.0,1745160450.0,0.0,0.0,450.437637236,1.98443329484,45.7500465609,2.87726349645,4.40154626614,4.25369780915,4.23421735439,4.18709833406,4.06056088105,1日、5日均线死叉；,0.0776447256241,0.057671358083,0.0399467350823,,54.178235271,49.6469394976,63.240826818,,4.22272902597,4.49611049708,3.94934755485,50.0,61.1111111111,54.5216028209,57.1419530938,56.5973524815
sh600156,华升股份,2013-03-06,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.45,4.55,4.4,4.48,8.49092864243,4.47547052148,0.0,9695293.0,43234299.0,0.0241110047021,1801455940.0,1801455940.0,0.0,0.0,464.967883599,2.04844727209,47.2258545145,2.97007844795,4.35958960882,4.23871327072,4.22272902597,4.17877358488,4.04574253783,,0.079521995183,0.0526780161977,0.0536879579705,,57.7379411419,47.3812916108,78.4512402039,,4.20674519925,4.4594485585,3.95404184,58.3333333333,62.5,78.2954879465,69.025133819,62.192375037
sh600156,华升股份,2013-03-05,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.4,4.49,4.23,4.48,8.49092864243,4.47547052148,0.004484,13861903.0,60786222.0,0.0344728527971,1801455940.0,1801455940.0,0.0,0.0,464.967883599,2.04844727209,47.2258545145,2.97007844795,4.27567570294,4.22672579017,4.20674519925,4.16478791894,4.03075770551,5日、10日均线金叉；,0.0665212567397,0.0459670214514,0.0411084705767,,52.783382301,42.2029668453,73.9442132124,,4.18826399148,4.41179561849,3.96473236447,66.6666666667,62.5,78.2954879465,69.025133819,62.192375037
sh600156,华升股份,2013-03-04,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.25,4.7,4.23,4.46,8.45302527709,4.45549209493,0.044496,25882754.0,116780878.0,0.0643672349046,1793413730.0,1793413730.0,0.0,0.0,462.892274639,2.03930303727,47.0150390793,2.95682006677,4.19176179706,4.20974332979,4.18826399148,4.15213422659,4.01527336136,5日、20日均线金叉；5日、30日均线金叉；,0.0489600050287,0.0408284626293,0.0162630847988,金叉,45.3515440398,36.9127591175,62.2291138843,,4.16978271068,4.35965951605,3.97990590532,66.6666666667,62.5,77.3142017793,68.2321564481,61.6955995684
sh600156,华升股份,2013-03-01,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.14,4.27,4.12,4.27,8.09292259337,4.26568612511,0.033898,8156089.0,34316757.0,0.0202831930305,1717012700.0,1717012700.0,0.0,0.0,443.172855271,1.95242780946,45.0121772408,2.83085820029,4.13182299127,4.18976380073,4.16978271068,4.13714949691,4.00445091002,1日、10日均线金叉；1日、20日均线金叉；,0.0278674834754,0.0387955770295,-0.0218561871082,,35.6743748832,32.6933666563,41.6363913369,金叉,4.15629627626,4.34228409266,3.97030845986,66.6666666667,61.1111111111,64.6670428022,59.1172698136,56.4904866968
sh600156,华升股份,2013-02-28,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.06,4.15,4.06,4.13,7.82758317878,4.12582878109,0.017241,4017258.0,16526746.0,0.00999042795486,1660717200.0,1660717200.0,0.0,0.0,428.642724206,1.88841434016,43.5363809977,2.73804398527,4.10584935216,4.18277081129,4.15629627626,4.1251617228,3.99845684193,1日、5日均线金叉；1日、30日均线金叉；,0.0198661094968,0.041527600418,-0.0433229818423,,22.2615623248,31.2028625429,4.37896188848,,4.14880374453,4.33641534332,3.96119214575,58.3333333333,61.1111111111,46.2763180326,49.289688039,51.8723340271
sh600156,华升股份,2013-02-27,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.06,4.1,4.02,4.06,7.69491514673,4.05590099208,0.0,3197122.0,12973554.0,0.00795085031145,1632569450.0,1632569450.0,0.0,0.0,421.377750411,1.85640800966,42.7984921938,2.69163746376,4.11783693263,4.1887644142,4.14880374453,4.12283083899,3.99346172897,5日、20日均线死叉；5日、30日均线死叉；,0.0236045055991,0.0469429731483,-0.0466769350983,,19.6423434872,35.673512652,-12.4199948425,,4.15180061758,4.33825511027,3.96534612489,58.3333333333,63.8888888889,31.3986530558,43.0109209399,49.2934661044
sh600156,华升股份,2013-02-26,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.15,4.2,4.04,4.06,7.69491514673,4.05590099208,-0.024038,3817792.0,15772894.0,0.00949438048103,1632569450.0,1632569450.0,0.0,0.0,421.377750411,1.85640800966,42.7984921938,2.69163746376,4.1777758774,4.19975288519,4.15180061758,4.12249790285,3.99013157155,1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,0.0351526405142,0.0527775900356,-0.0352498990427,,24.4635152307,43.6890972344,-13.9876487766,,4.15329899831,4.33688965575,3.96970834088,58.3333333333,66.6666666667,31.3986530558,43.0109209399,49.2934661044
sh600156,华升股份,2013-02-25,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.14,4.2,4.14,4.16,7.88444134785,4.15579806599,0.004831,2471031.0,10302610.0,0.00614515104468,1672780520.0,1672780520.0,0.0,0.0,431.756308556,1.90213144535,43.8526215096,2.75793264877,4.22772486252,4.21074135617,4.15329899831,4.12183200298,3.98630191396,1日、20日均线金叉；,0.0493809488529,0.0571838274159,-0.015605757126,,34.0636938987,53.3018882362,-4.41269477626,,4.15279953047,4.34562566335,3.95997339758,66.6666666667,69.4444444444,43.2924925986,50.5196061309,53.0209702014
sh600156,华升股份,2013-02-22,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,4.15,4.22,4.13,4.14,7.84653473853,4.13581792957,-0.011933,4052434.0,16916818.0,0.0100779063347,1664738310.0,1664738310.0,0.0,0.0,429.680521954,1.89298642791,43.6417880317,2.74467313287,4.24770461018,4.21074106661,4.15279953047,4.11683724889,3.98097379235,1日、20日均线死叉；,0.0566518374419,0.0591345470566,-0.0049654192295,死叉,45.923127055,62.920985405,11.927410355,,4.15379859651,4.35854093903,3.94905625399,58.3333333333,69.4444444444,39.470943937,48.8835314726,52.3300373213
