股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sz000600,建投能源,2014-01-30,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.0,5.15,4.86,4.92,28.7429904601,4.67841237323,0.02714,11275082.0,56293763.29,0.0123416432474,4494815020.0,4495207800.0,0.0,0.0,8.65114459841,0.56910680909,1.73391741807,1.31639444206,4.53007104304,4.39028753257,4.33703496448,4.43244093355,4.47903119865,5日、60日均线金叉；,0.0220256098313,-0.023294664672,0.0906405490067,,64.4441110955,58.360881392,76.6105705024,,4.33655916556,4.71412869197,3.95898963915,66.6666666667,59.7222222222,74.7803926386,64.1019133424,57.583815877
sz000600,建投能源,2014-01-29,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.71,4.79,4.68,4.79,27.9835177873,4.55479523067,0.019149,4458391.0,21116944.09,0.00488013046918,4376049580.0,4376431980.0,0.0,0.0,8.42255641725,0.554069366483,1.68810232107,1.28161150579,4.44829331146,4.35795621481,4.33655916556,4.42388245611,4.47918953592,1日、60日均线金叉；5日、30日均线金叉；10日、20日均线金叉；,-0.000769698829415,-0.0346247332979,0.0677100689369,,61.0411666432,55.3192665402,72.4849668491,,4.34464154679,4.72172106896,3.96756202462,58.3333333333,58.3333333333,67.7618616136,59.133470316,54.6494943508
sz000600,建投能源,2014-01-28,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.79,4.87,4.63,4.7,27.4577297209,4.46921424705,-0.020833,6442328.0,30331884.47,0.00705173709418,4293827350.0,4294202570.0,0.0,0.0,8.26430327386,0.543658843293,1.65638421965,1.25753104383,4.3760243319,4.33228138382,4.34464154679,4.41881057013,4.48156661855,5日、20日均线金叉；1日、60日均线死叉；,-0.0172671335673,-0.043088491915,0.0516427166954,,57.7155961186,52.4583164887,68.2301553785,,4.35510120459,4.73696763556,3.97323477362,58.3333333333,56.9444444444,61.5958660812,55.1983994857,52.4678775013
sz000600,建投能源,2014-01-27,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.7,5.0,4.61,4.8,28.0419271901,4.56430235808,0.041215,12723715.0,61386068.15,0.0139273090434,4385185380.0,4385568580.0,0.0,0.0,8.44013664049,0.555225863712,1.69162586122,1.28428658628,4.31706780696,4.31041004097,4.35510120459,4.41532346696,4.4782383218,1日、30日均线金叉；1日、60日均线金叉；5日、10日均线金叉；,-0.0293590009035,-0.0495438315019,0.0403696611969,,59.6503172549,49.8296766738,79.2915984171,,4.36318360993,4.74750649838,3.97886072147,58.3333333333,55.5555555556,74.8515354954,61.2004522819,55.3005154248
sz000600,建投能源,2014-01-15,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.5,4.66,4.46,4.61,26.9319277864,4.38363100616,0.026726,6666861.0,30511215.42,0.0072975096813,4211605130.0,4211973160.0,0.0,0.0,8.1060459564,0.533248045516,1.62466528163,1.23344994673,4.25811182052,4.28093153001,4.36318360993,4.4102516031,4.46968010253,1日、20日均线金叉；,-0.0540472792311,-0.0545900391515,0.00108551984072,金叉,53.7611901681,44.9193563832,71.4448577377,,4.37792225194,4.77143777825,3.98440672563,58.3333333333,54.1666666667,61.8530957199,52.1356070213,50.4272477172
sz000600,建投能源,2014-01-14,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.4,4.49,4.36,4.49,26.230881254,4.26952371534,0.018141,2480866.0,11008756.42,0.00271554239345,4101975490.0,4102333940.0,0.0,0.0,7.89504303621,0.51936743154,1.58237473448,1.20134285752,4.2505040221,4.26381479348,4.37792225194,4.41151915047,4.4628651977,1日、5日均线金叉；1日、10日均线金叉；,-0.0663767291306,-0.0547257291316,-0.0233019999981,,40.8981955085,40.4984394908,41.6977075438,金叉,4.39931725193,4.80059101307,3.99804349079,58.3333333333,54.1666666667,47.5979850369,44.6488065245,46.9249862684
sz000600,建投能源,2014-01-13,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.43,4.45,4.35,4.41,25.7635055007,4.19345033286,0.004556,2115728.0,9307884.25,0.00231586432833,4028889070.0,4029241130.0,0.0,0.0,7.75437099204,0.510113463204,1.55418034877,1.17993760935,4.26761911815,4.2714215035,4.39931725193,4.41912594303,4.45811058768,5日、10日均线死叉；,-0.0695299140591,-0.0518129791318,-0.0354338698546,,36.9883189038,40.298561482,30.3678337473,,4.42594221261,4.83044517979,4.02143924543,58.3333333333,52.7777777778,33.8683601185,38.798530953,44.416042525
sz000600,建投能源,2014-01-10,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.44,4.48,4.35,4.39,25.6466593208,4.17443162238,-0.022272,2384355.0,10475288.15,0.00260990198003,4010617460.0,4010967930.0,0.0,0.0,7.71920230634,0.507799926738,1.54713161713,1.17458619465,4.28853843573,4.2809300833,4.42594221261,4.42768365696,4.45430691333,20日、30日均线死叉；,-0.0647975269464,-0.0473837454,-0.0348275630928,,41.3799142531,41.9536827711,40.232377217,死叉,4.44068098206,4.82931496377,4.05204700035,50.0,51.3888888889,30.0501058887,37.2793135878,43.779302764
sz000600,建投能源,2014-01-09,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.55,4.6,4.46,4.49,26.2308733317,4.26952242585,-0.017505,2179575.0,9902570.76,0.00238575090803,4101975490.0,4102333940.0,0.0,0.0,7.89504065173,0.51936727468,1.58237425657,1.20134249469,4.30375227498,4.29043889007,4.44068098206,4.43782615731,4.45002780043,1日、5日均线死叉；1日、10日均线死叉；20日、60日均线死叉；,-0.0558783201189,-0.0430303000134,-0.0256960402111,,50.5314098412,42.2405670302,67.1130954633,,4.44828790536,4.83073180482,4.06584400589,50.0,51.3888888889,39.5690095908,42.0650449343,46.3218711577
sz000600,建投能源,2014-01-08,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.57,4.6,4.47,4.57,26.6982257738,4.34559201406,-0.002183,3038355.0,13823118.19,0.00332576680683,4175061920.0,4175426750.0,0.0,0.0,8.03570567965,0.528620781459,1.61056723603,1.22274667524,4.3037512395,4.28473325249,4.44828790536,4.44162931674,4.44400536426,5日、10日均线金叉；30日、60日均线死叉；,-0.0533633660106,-0.039818294987,-0.0270901420471,,51.4381404028,38.0951456246,78.1241299592,,4.45351763405,4.83391347987,4.07312178822,50.0,50.0,50.1616442181,46.4364761717,48.4804066808
sz000600,建投能源,2014-01-07,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.45,4.69,4.45,4.58,26.7566355091,4.3550991956,0.013274,5817767.0,26643607.19,0.00636809602296,4184197720.0,4184563350.0,0.0,0.0,8.053286003,0.529777285273,1.61409079624,1.22542177096,4.27712556487,4.28378239639,4.45351763405,4.44131198884,4.43639813522,1日、10日均线金叉；,-0.0571224427876,-0.0364320272311,-0.041380831113,,42.5418259888,31.4236482355,64.7781814954,,4.45684557677,4.83697772897,4.07671342457,58.3333333333,50.0,51.600312333,46.9959957804,48.7525059441
sz000600,建投能源,2014-01-06,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.45,4.53,4.3,4.52,26.4061206635,4.29804692078,0.011186,6401283.0,28135605.99,0.00700680945814,4129382900.0,4129743750.0,0.0,0.0,7.94778707733,0.52283714501,1.59294603063,1.20936861201,4.27522388885,4.31516211632,4.45684557677,4.44004386723,4.42990033584,1日、5日均线金叉；,-0.0620575237361,-0.031259423342,-0.0615962007883,,27.9153030858,25.8645593589,32.0167905396,金叉,4.46207516329,4.84053649265,4.08361383392,50.0,48.6111111111,43.4961784069,43.2334557458,47.0431966814
sz000600,建投能源,2013-12-30,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.53,4.53,4.42,4.47,26.1140093548,4.25050081862,-0.004454,5737167.0,25580066.54,0.0062798717,4083703890.0,4084060740.0,0.0,0.0,7.85986660944,0.517053385836,1.57532445132,1.1959902649,4.27332173086,4.35700170976,4.46207516329,4.44891861694,4.42467035464,,-0.0616448678191,-0.0235598982434,-0.0761699391514,,18.4686993096,24.8391874954,5.7277229378,,4.46778017996,4.84401163031,4.09154872961,50.0,47.2222222222,36.0610154272,39.9785982722,45.5939107727
sz000600,建投能源,2013-12-27,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.42,4.53,4.42,4.49,26.230841523,4.26951724844,0.013544,3858018.0,17226980.91,0.00422296546194,4101975490.0,4102333940.0,0.0,0.0,7.89503107786,0.519366644872,1.58237233771,1.20134103789,4.27712550517,4.39979236821,4.46778017996,4.46349874876,4.42102518978,10日、60日均线死叉；,-0.0553804585154,-0.0140386558495,-0.0826836053317,,20.0759303203,28.0244315884,4.17892778406,,4.47491163964,4.84651547297,4.10330780632,50.0,45.8333333333,37.7151121219,40.8370570814,46.0772471616
sz000600,建投能源,2013-12-26,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.58,4.59,4.42,4.43,25.8803184893,4.21246364089,-0.030635,2969348.0,13408301.02,0.00325023212076,4047160680.0,4047514340.0,0.0,0.0,7.78952968777,0.51242634249,1.56122707817,1.18528750393,4.26571526547,4.44543568984,4.47491163964,4.47395832699,4.41579521072,20日、30日均线金叉；1日、5日均线死叉；10日、20日均线死叉；10日、30日均线死叉；,-0.0485154786441,-0.00370320518306,-0.0896245469221,,21.2429277385,31.9986822224,-0.268581229433,,4.48537132896,4.84360081078,4.12714184715,41.6666666667,45.8333333333,29.6468632271,37.123902388,44.3820172736
sz000600,建投能源,2013-12-25,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.51,4.58,4.51,4.57,26.6982184103,4.34559081552,0.013304,3389690.0,15429847.43,0.00371033618107,4175061920.0,4175426750.0,0.0,0.0,8.03570346337,0.528620635663,1.61056679183,1.222746338,4.29043922792,4.4920297104,4.48537132896,4.4913912011,4.41072374252,1日、5日均线金叉；,-0.0332384936956,0.0074998631822,-0.0814767137556,,27.9581416077,37.3765594644,9.12130589433,,4.4929781628,4.84696511238,4.13899121322,50.0,48.6111111111,39.6286484055,42.8802287847,47.7380103681
sz000600,建投能源,2013-12-24,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.47,4.56,4.47,4.51,26.3476887591,4.28853613084,0.004454,3925927.0,17755799.99,0.00429729827854,4120247100.0,4120607150.0,0.0,0.0,7.93020008149,0.521680202253,1.58942113308,1.20669250097,4.35510034378,4.52721300035,4.4929781628,4.50280167826,4.4054937329,5日、60日均线死叉；,-0.0268108035066,0.0176844524017,-0.0889905118165,,27.3218277962,42.0857683928,-2.20605339693,,4.50106044378,4.84651538595,4.15560550162,50.0,50.0,31.3769610584,39.1750462307,46.0629024885
sz000600,建投能源,2013-12-23,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.43,4.54,4.38,4.49,26.2308565241,4.26951969014,0.013544,4236322.0,18980192.57,0.00463705495715,4101975490.0,4102333940.0,0.0,0.0,7.89503559296,0.519366941893,1.58237324266,1.20134172492,4.44068168867,4.57095434192,4.50106044378,4.51516315402,4.40058069284,5日、20日均线死叉；,-0.012407553901,0.0288082663787,-0.0824316405594,,30.9827416943,49.467738691,-5.9872522992,,4.51151979093,4.84320855672,4.17983102514,41.6666666667,50.0,28.6689712156,37.9452084359,45.504987386
sz000600,建投能源,2013-12-20,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.52,4.54,4.4,4.43,25.88033329,4.21246604996,-0.028509,5358612.0,23950207.67,0.00586550745991,4047160680.0,4047514340.0,0.0,0.0,7.78953414253,0.512426635542,1.56122797102,1.18528818179,4.52245923125,4.59092307405,4.51151979093,4.52720764238,4.39630153543,5日、10日均线死叉；5日、30日均线死叉；,0.00809292306904,0.0391122214487,-0.0620385967592,,38.0125740799,58.7102371894,-3.38275213912,,4.52007734886,4.83450891735,4.20564578037,41.6666666667,51.3888888889,20.8609537586,34.291328264,43.8345884265
sz000600,建投能源,2013-12-19,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.65,4.77,4.52,4.56,26.6398075639,4.33608345312,-0.071283,11102970.0,51285484.26,0.0121532504089,4165926110.0,4166290150.0,0.0,0.0,8.01812280559,0.527464109849,1.6070431646,1.22007119138,4.62515611421,4.61184255823,4.52007734886,4.53893521579,4.39281480955,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,0.0399503690664,0.0468670460436,-0.0138333539543,死叉,54.6379087389,69.0590687442,25.7955887284,死叉,4.52007678506,4.84135438852,4.1987991816,50.0,52.7777777778,25.9995298783,38.8326669711,46.8141579324
sz000600,建投能源,2013-12-11,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.97,4.97,4.85,4.91,28.6845266792,4.66889639484,-0.010081,7538549.0,36953800.83,0.00825165462289,4485679210.0,4486071190.0,0.0,0.0,8.63354800827,0.567949235181,1.73039059756,1.31371687111,4.69362019288,4.6232528717,4.52007678506,4.55097970337,4.38679234897,1日、5日均线死叉；,0.0674444591761,0.0485962152878,0.0376964877766,,78.0352944809,76.2696487468,81.5665859491,,4.50248474269,4.8380676549,4.16690183048,58.3333333333,52.7777777778,58.1186261568,57.6868965278,56.7704077518
sz000600,建投能源,2013-12-10,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.91,5.0,4.87,4.96,28.9766401889,4.71644285526,0.00813,9048573.0,44629628.91,0.00990451864584,4531358230.0,4531754200.0,0.0,0.0,8.72146913865,0.573733037936,1.74801230966,1.32709531902,4.69932565693,4.59852903722,4.50248474269,4.55953757305,4.37427211916,1日、5日均线金叉；,0.067669497081,0.0438841543158,0.0475706855305,,80.0964199822,75.3868258798,89.5156081872,,4.49487707053,4.81689366508,4.17286047599,58.3333333333,52.7777777778,68.1402550511,61.6038542281,58.4729914147
sz000600,建投能源,2013-12-09,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.01,5.02,4.9,4.92,28.7429599247,4.67840740307,-0.01006,5961354.0,29403070.17,0.00652526556699,4494815020.0,4495207800.0,0.0,0.0,8.65113540779,0.569106204494,1.73391557602,1.31639304357,4.70122699518,4.56714861681,4.49487707053,4.55922031805,4.36000857513,10日、30日均线金叉；1日、5日均线死叉；,0.0621313495335,0.0379378186245,0.048387061818,,77.7533256255,73.0320288285,87.1959192196,,4.49535193903,4.80892273998,4.18178113808,50.0,52.7777777778,64.0022880768,59.5918811239,57.4957409525
sz000600,建投能源,2013-12-06,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.93,5.03,4.9,4.97,29.0350525534,4.72595046475,0.010163,9567384.0,47520250.56,0.010472406343,4540494030.0,4540890800.0,0.0,0.0,8.73905025334,0.574889593807,1.75153602847,1.32977053516,4.65938691684,4.53576799171,4.49535193903,4.55224686417,4.34653743749,,0.0580316312568,0.0318894358972,0.0522843907191,,78.5865101774,70.67138043,94.4167696723,,4.48821964557,4.78434748021,4.19209181092,50.0,54.1666666667,74.0158015965,63.3983519799,59.1635432547
sz000600,建投能源,2013-12-05,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.91,4.95,4.86,4.92,28.7429380738,4.67840384646,-0.004049,8185538.0,40133178.24,0.00895984523964,4494815020.0,4495207800.0,0.0,0.0,8.65112883103,0.569105771848,1.73391425787,1.31639204283,4.59852900225,4.50438758944,4.48821964557,4.54368864157,4.33370028262,10日、20日均线金叉；,0.0471140553765,0.0253538870573,0.0435203366384,,74.2627439896,66.7138155563,89.3606008562,,4.49107194645,4.78565838135,4.19648551155,50.0,55.5555555556,70.1197318757,61.121755904,57.9957908008
sz000600,建投能源,2013-12-04,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.92,5.03,4.9,4.94,28.859791369,4.69742371508,-0.006036,13972091.0,69253111.06,0.0152937746052,4513086620.0,4513481000.0,0.0,0.0,8.68629965834,0.571419449198,1.74096341875,1.32174378341,4.55288555052,4.47871294752,4.49107194645,4.5357644093,4.32165557139,5日、30日均线金叉；,0.0373350734009,0.0199138449775,0.0348424568468,,73.0962436439,62.9393513396,93.4100282525,,4.49059601722,4.78030308761,4.20088894683,50.0,55.5555555556,73.8089385825,62.5483503235,58.6386130485
sz000600,建投能源,2013-12-03,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.71,5.03,4.68,4.97,29.0350469122,4.72594954654,0.057447,23286421.0,113834667.18,0.0254891894154,4540494030.0,4540890800.0,0.0,0.0,8.73904855542,0.574889482112,1.75153568816,1.3297702768,4.49773241752,4.45874332525,4.49059601722,4.52593836715,4.30913535622,1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；,0.0223739123519,0.0155585378717,0.0136307489605,金叉,69.218833551,57.8609051875,91.9346902781,,4.48726756007,4.76829116022,4.20624395991,58.3333333333,55.5555555556,79.0040088338,64.6219602581,59.5879053017
sz000600,建投能源,2013-12-02,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.59,4.75,4.57,4.7,27.4576852667,4.46920701136,0.010753,13467606.0,63133214.6,0.0147415680791,4293827350.0,4294202570.0,0.0,0.0,8.26428989389,0.543657963105,1.65638153795,1.25752900788,4.43307023843,4.43116654565,4.48726756007,4.51864811612,4.29566423448,1日、10日均线金叉；5日、10日均线金叉；,4.8143411683e-05,0.0138546942516,-0.0276131016799,,60.2112290499,52.1819410057,76.2698051383,,4.49534992654,4.78770520957,4.20299464352,58.3333333333,52.7777777778,55.5253516111,51.3024072383,53.0291614805
sz000600,建投能源,2013-11-29,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.68,4.68,4.62,4.65,27.165573851,4.42166089179,-0.00641,4771942.0,22155570.16,0.00522334168303,4248148340.0,4248519560.0,0.0,0.0,8.1763693938,0.537874201813,1.63875995219,1.24415065588,4.41214906657,4.43211650782,4.49534992654,4.52213470221,4.28599670576,1日、10日均线死叉；,-0.00230729835771,0.0173063319616,-0.0392272606386,,53.4747383117,48.1672969836,64.089620968,,4.50248154457,4.8006426653,4.20432042384,58.3333333333,51.3888888889,46.2494587787,47.9775305637,51.6361192085
sz000600,建投能源,2013-11-28,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.66,4.72,4.64,4.68,27.3408285621,4.45018658782,0.006452,5703774.0,26696031.93,0.00624331990525,4275555750.0,4275929370.0,0.0,0.0,8.22911804044,0.541344218252,1.6493321714,1.25217711116,4.41024617664,4.42831213949,4.50248154457,4.52403657096,4.27712161237,,-0.000439078429287,0.0222097395414,-0.0452976359414,,55.2121074676,45.5135763196,74.6091697637,,4.51484311921,4.84400262012,4.1856836183,58.3333333333,51.3888888889,51.6335873828,49.8493330094,52.5318897422
sz000600,建投能源,2013-11-27,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.6,4.68,4.6,4.65,27.1655563923,4.42165805008,0.00432,5704006.0,26502431.24,0.00624357385317,4248148340.0,4248519560.0,0.0,0.0,8.17636413901,0.537873856132,1.63875889899,1.24414985629,4.40454034453,4.41690069843,4.51484311921,4.52562146374,4.2680880435,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；20日、30日均线死叉；,-0.00095259835724,0.0278719440341,-0.0576490847827,,49.4848278681,40.6643107455,67.1258621132,,4.54004184096,4.95838048434,4.12170319758,50.0,52.7777777778,46.436768832,47.9890829282,51.7293131063
sz000600,建投能源,2013-11-26,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.59,4.64,4.56,4.63,27.0487059824,4.40263865111,0.008715,3789135.0,17433744.16,0.00414756650603,4229876730.0,4230246360.0,0.0,0.0,8.14119418016,0.535560235913,1.63170991217,1.23879824786,4.41975423298,4.40644044816,4.54004184096,4.53449661573,4.25968842044,,0.00131054329881,0.0350780796319,-0.0675350726663,,43.7924591934,36.2540521843,58.8692732118,,4.55525616867,5.00860920909,4.10190312825,50.0,55.5555555556,43.0363907649,46.7827256123,51.2021817555
sz000600,建投能源,2013-11-25,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.62,4.65,4.57,4.59,26.8150131429,4.36460115207,-0.010776,5120905.0,23562545.06,0.00560531468291,4193333520.0,4193699960.0,0.0,0.0,8.07085666433,0.530933153481,1.61761241993,1.22809539648,4.42926285286,4.42260552426,4.55525616867,4.54432266697,4.25097185344,5日、10日均线金叉；,0.00611659318723,0.0435199637152,-0.074806741056,,35.331545933,32.4848486797,41.0249404397,,4.5604863004,5.01578005937,4.10519254143,41.6666666667,58.3333333333,36.2964167924,44.4193560968,50.1590149854
sz000600,建投能源,2013-11-22,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.65,4.68,4.62,4.64,27.1071194622,4.41214644213,-0.002151,4289150.0,19951580.68,0.00469488019019,4239012540.0,4239382960.0,0.0,0.0,8.15877563052,0.536716813867,1.63523369826,1.24147351508,4.45208394906,4.45493588635,4.5604863004,4.54115317663,4.24336467367,,0.0160348008644,0.0528708063472,-0.0736720109657,,33.8796718407,31.061500053,39.5160154161,,4.56333916763,5.02581039821,4.10086793706,50.0,61.1111111111,41.3986620033,46.8007936951,51.4772125422
sz000600,建投能源,2013-11-21,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.74,4.74,4.63,4.65,27.1655525658,4.42165742726,-0.016913,6439471.0,30044368.94,0.00704860983032,4248148340.0,4248519560.0,0.0,0.0,8.17636298731,0.537873780369,1.63875866816,1.24414968104,4.44637810234,4.47205170169,4.56333916763,4.52910860197,4.23480659181,1日、5日均线死叉；,0.0236198320263,0.0620798077179,-0.0769199513833,,31.6705715908,29.6524141592,35.7068864542,,4.56429014019,5.03395729948,4.0946229809,58.3333333333,62.5,42.3920496236,47.2654590228,51.7378727077
sz000600,建投能源,2013-11-20,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.68,4.74,4.64,4.73,27.6329079377,4.49772749233,0.010684,5674346.0,26595925.79,0.00621110818335,4321234760.0,4321612370.0,0.0,0.0,8.31702889704,0.547127345157,1.66695182436,1.26555399577,4.42926105232,4.50343094538,4.56429014019,4.51421124494,4.22545607864,10日、30日均线死叉；,0.0319891375761,0.0716948016408,-0.0794113281294,,32.8904727709,28.6433354433,41.384747426,,4.55953588809,5.03848557617,4.08058620002,66.6666666667,62.5,50.4627315774,50.9761409461,53.8269989833
sz000600,建投能源,2013-11-19,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.72,4.74,4.66,4.68,27.3407988429,4.45018175051,-0.006369,5997269.0,28113663.39,0.00656457793118,4275555750.0,4275929370.0,0.0,0.0,8.22910909547,0.541343629816,1.6493303786,1.25217575006,4.39312666335,4.52244870919,4.55953588809,4.49709523233,4.21563011242,,0.0344608025779,0.081621217657,-0.0943208301581,,28.5664783871,26.5197667795,32.6599016021,,4.56238890136,5.06295724357,4.06182055915,66.6666666667,61.1111111111,45.0098325708,48.6671930068,52.6825622822
sz000600,建投能源,2013-11-18,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.61,4.72,4.58,4.71,27.5160485562,4.47870663306,0.021692,8018342.0,37570179.56,0.00877683340891,4302963160.0,4303339170.0,0.0,0.0,8.28185623784,0.544813547299,1.65990229632,1.26020197644,4.41594819565,4.54336857449,4.56238890136,4.4809301697,4.20627960938,1日、5日均线金叉；,0.0419553188556,0.0934113214268,-0.102912005142,,25.9266406575,25.4964109758,26.787100021,金叉,4.56714379941,5.10296301983,4.03132457898,66.6666666667,61.1111111111,47.631136217,49.9612812427,53.4441726794
sz000600,建投能源,2013-11-15,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.57,4.69,4.51,4.61,26.9318430174,4.38361720857,0.010965,8646753.0,40104862.65,0.00946468866373,4211605130.0,4211973160.0,0.0,0.0,8.10602044241,0.533246367104,1.62466016796,1.23344606441,4.45778782364,4.55858334527,4.56714379941,4.46222944355,4.19724608273,5日、30日均线死叉；10日、20日均线死叉；,0.0480064360438,0.10627532207,-0.116537772051,,20.2332445684,25.2812961349,10.1371414354,,4.5718987867,5.12644431098,4.01735326241,58.3333333333,61.1111111111,37.5233852926,45.5358220839,51.1899317093
sz000600,建投能源,2013-11-14,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.53,4.59,4.46,4.56,26.6397382871,4.33607217715,0.004405,6319786.0,28605417.38,0.00691760328894,4165926110.0,4166290150.0,0.0,0.0,8.01810195448,0.52746273818,1.60703898548,1.22006801859,4.49772530103,4.57665094964,4.5718987867,4.44638141178,4.18948043962,,0.0647134188604,0.120842543576,-0.112258249431,,19.1558370018,27.8053219182,1.85686716922,,4.57998184639,5.15463451838,4.0053291744,58.3333333333,62.5,32.0594969999,43.2348115932,50.0305665921
sz000600,建投能源,2013-11-13,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.76,4.8,4.53,4.54,26.5229048911,4.31705554746,-0.054167,11394330.0,52751163.83,0.0124721714587,4147654510.0,4148016950.0,0.0,0.0,7.98293711648,0.525149454831,1.59999102502,1.21471718937,4.57760083845,4.61278554,4.57998184639,4.43148428159,4.18345810206,1日、30日均线死叉；5日、20日均线死叉；,0.0899372667622,0.134874824755,-0.0898751159854,,21.2710689356,32.1300643763,-0.44692194581,,4.59852469951,5.22715379545,3.96989560358,58.3333333333,62.5,30.0196016039,42.3416924752,49.5714400655
sz000600,建投能源,2013-11-12,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.88,4.93,4.75,4.8,28.0418476529,4.56428941204,-0.026369,10994738.0,52988004.64,0.0120347802491,4385185380.0,4385568580.0,0.0,0.0,8.44011270116,0.555224288887,1.69162106314,1.28428294358,4.65177075503,4.67364323375,4.59852469951,4.41975680444,4.17854509656,1日、5日均线死叉；1日、20日均线死叉；,0.122760129227,0.146109214253,-0.046698170053,,31.0732700701,37.5595620967,18.1006860169,,4.60518123833,5.30248374672,3.90787872993,58.3333333333,62.5,44.492677698,52.1131811789,55.979856799
sz000600,建投能源,2013-11-11,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.98,5.11,4.92,4.93,28.8013093799,4.687904773,0.022822,14002650.0,70077335.03,0.0153272243101,4503950820.0,4504344400.0,0.0,0.0,8.66869758786,0.57026151477,1.73743549984,1.31906537854,4.67078895333,4.68790681308,4.60518123833,4.40042209233,4.16887756802,1日、5日均线金叉；1日、20日均线金叉；,0.137695532862,0.15194648551,-0.0285019052949,,36.8538075441,40.80270811,28.9560064125,,4.58426182177,5.2925201639,3.87600347964,66.6666666667,61.1111111111,55.6771711774,58.2772502343,59.6764645926
sz000600,建投能源,2013-11-08,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,4.93,4.98,4.8,4.82,28.1586721638,4.58330459552,-0.032129,10143251.0,49371328.6,0.0111027472123,4403456990.0,4403841780.0,0.0,0.0,8.47527486489,0.557537396312,1.69866848762,1.28963336587,4.65937886689,4.66603671446,4.58426182177,4.37855163081,4.15572345934,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；5日、10日均线死叉；,0.142169403545,0.155509223672,-0.0266796402528,,37.7807113162,42.7771583929,27.7878171629,,4.55763705211,5.2670586551,3.84821544912,66.6666666667,56.9444444444,46.1278949285,54.0626405859,57.395027738
